Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
Public Class,"org.flowant.website.rest.SearchRestTest",1,,24,5,19,0,10,4,6,,"0,00",9,1,8,0,1,10,7,0,,0,0,,,2,0,2,32,0,0,0,2,,8,9,,7,1,2,0,0,0,4,,,,,,,
Public Method,"org.flowant.website.rest.SearchRestTest.before",,,8,1,7,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,4,2,2,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.rest.SearchRestTest.before.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,2,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.SearchRestTest.searchTagPagination",,,9,1,8,0,6,2,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,5,1,5,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.rest.SearchRestTest.searchTagPagination.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,5,0,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.rest.SubItemRest",1,,26,6,20,0,10,6,4,,"0,00",4,0,4,0,1,12,10,0,,0,1,,,4,0,4,21,0,0,0,4,,11,5,,5,1,2,0,0,0,4,,,,,,,
Public Method,"org.flowant.website.rest.SubItemRest.deleteById",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.SubItemRest.getById",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.SubItemRest.post",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.SubItemRest.put",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.rest.SubItemRestTest",1,,20,5,15,0,7,4,4,,"0,00",7,1,6,0,1,10,8,0,,0,0,,,2,0,2,32,0,0,0,2,,8,5,,4,1,2,0,0,0,5,,,,,,,
Public Method,"org.flowant.website.rest.SubItemRestTest.before",,,9,2,7,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,3,4,6,3,,,0,,,4,,,,,,,
Lambda Method,"org.flowant.website.rest.SubItemRestTest.before.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.SubItemRestTest.before.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.SubItemRestTest.before.(lambda_expr_3)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.SubItemRestTest.testCrud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.rest.UriUtil",2,,12,0,12,0,8,3,6,,"0,00",10,0,10,0,1,6,4,0,,1,0,,,0,0,1,13,0,0,0,1,,3,7,,5,2,1,1,0,0,2,,,,,,,
Public Static Generic Method,"org.flowant.website.rest.UriUtil.getUri",,,10,0,10,0,7,2,6,2,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,7,6,5,,,1,,,2,,,,,,,
Generic Parameter,"org.flowant.website.rest.UriUtil.getUri.ID",0,,,,,,,,,,,0,0,0,0,1,0,0,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Class,"org.flowant.website.rest.UserRest",1,,55,8,47,0,22,14,10,,"0,00",6,0,6,0,1,21,19,0,,0,4,,,6,1,6,23,0,0,0,6,,22,23,,14,2,2,1,83,67,9,,,,,,,
Public Method,"org.flowant.website.rest.UserRest.deleteById",,,8,0,8,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,3,5,7,2,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRest.deleteById.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,3,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRest.getById",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRest.getByUsername",,,7,0,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,2,4,5,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRest.post",,,8,0,8,0,5,2,4,2,"0,00",,,,,,,,,,,,,,,,,,,,,,5,3,4,6,3,,,1,,,2,,,,,,,
Public Method,"org.flowant.website.rest.UserRest.put",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRest.signup",,,7,0,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,2,4,10,1,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRest.signup.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.rest.UserRestTest",1,,86,14,72,1,33,13,24,,"0,01",10,1,9,0,1,24,21,0,,0,0,,,7,1,7,37,0,0,0,7,,23,45,,25,1,2,0,86,86,15,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.before",,,10,2,8,0,4,1,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,2,5,3,3,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.before.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,2,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.before.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,4,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.signup",,,11,0,11,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,1,9,7,2,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.signup.(lambda_expr_1)",,,3,0,3,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,0,3,6,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.signup.(lambda_expr_2)",,,3,0,3,0,1,0,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,0,2,4,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.testCrud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.testDeleteWithFiles",,,17,2,15,1,8,2,7,1,"0,07",,,,,,,,,,,,,,,,,,,,,,7,3,12,13,7,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.testDeleteWithFiles.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,3,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.testDeleteWithFiles.(lambda_expr_2)",,,4,0,4,0,2,0,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,3,8,2,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.testDeleteWithFiles.(lambda_expr_2).(lambda_expr_3)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,4,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.testGetByUsername",,,16,1,15,0,6,2,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,3,12,11,5,,,0,,,3,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.testGetByUsername.(lambda_expr_1)",,,3,0,3,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,0,3,8,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.UserRestTest.testGetByUsername.(lambda_expr_2)",,,3,0,3,0,1,0,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,2,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.testSignup",,,7,0,7,0,5,2,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,4,3,4,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.UserRestTest.testUserPasswordEncoding",,,5,0,5,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,2,4,2,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.rest.WebSiteRest",1,,31,7,24,0,12,7,5,,"0,00",4,0,4,0,1,13,11,0,,0,1,,,5,0,5,22,0,0,0,5,,13,6,,6,1,2,0,0,0,5,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRest.deleteById",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRest.getAll",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRest.getById",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,3,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRest.post",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRest.put",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,2,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.rest.WebSiteRestTest",1,,20,5,15,0,7,4,4,,"0,00",7,1,6,0,1,8,7,0,,0,0,,,2,0,2,32,0,0,0,2,,8,5,,4,1,2,0,0,0,5,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRestTest.before",,,9,2,7,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,3,4,4,3,,,0,,,4,,,,,,,
Lambda Method,"org.flowant.website.rest.WebSiteRestTest.before.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.WebSiteRestTest.before.(lambda_expr_2)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.rest.WebSiteRestTest.before.(lambda_expr_3)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.rest.WebSiteRestTest.testCrud",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Package,"org.flowant.website.storage",1,2,197,38,159,0,108,71,43,,"0,00",5,0,5,0,,,,,2,20,5,,,2,1,22,,1,0,0,21,,82,59,,80,3,,2,,,34,,,,,,,
Public Class,"org.flowant.website.storage.FileStorage",1,,135,27,108,0,65,29,40,,"0,00",5,0,5,0,1,26,15,0,,20,4,,,1,0,21,33,1,0,0,20,,34,56,,39,2,1,2,88,71,30,,,,,,,
Public Method,"org.flowant.website.storage.FileStorage.createPathIfNotExist",,,6,0,6,0,4,1,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,3,3,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.deleteAll",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.deleteAll",,,22,3,19,0,12,2,11,2,"0,00",,,,,,,,,,,,,,,,,,,,,,4,2,14,4,8,,,2,,,3,,,,,,,
Lambda Method,"org.flowant.website.storage.FileStorage.deleteAll.(lambda_expr_1)",,,13,0,13,0,7,1,7,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,10,2,5,,,0,,,4,,,,,,,
Lambda Method,"org.flowant.website.storage.FileStorage.deleteAll.(lambda_expr_1).(lambda_expr_2)",,,11,0,11,0,6,1,6,3,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,8,8,4,,,0,,,3,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.deleteById",,,8,0,8,0,4,1,3,2,"0,00",,,,,,,,,,,,,,,,,,,,,,5,1,6,5,3,,,0,,,4,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.deleteById",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,3,1,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.storage.FileStorage.deleteById.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,3,0,,,0,,,1,,,,,,,
Lambda Method,"org.flowant.website.storage.FileStorage.deleteById.(lambda_expr_2)",,,4,0,4,0,2,0,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,0,3,4,2,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.exist",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.exist",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.findAll",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,4,1,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.storage.FileStorage.findAll.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.findById",,,3,0,3,0,2,1,1,2,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,5,1,,,0,,,2,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.findById",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.getPath",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.getPath",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,1,1,2,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.listFiles",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,4,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.listFiles",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.mkdirs",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.mkdirs",,,5,0,5,0,4,1,3,2,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,3,3,2,,,1,,,2,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.rmdirs",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.rmdirs",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,1,2,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.save",,,14,1,13,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,4,11,20,3,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.storage.FileStorage.saveAll",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,2,1,,,0,,,2,,,,,,,
Lambda Method,"org.flowant.website.storage.FileStorage.saveAll.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,3,0,,,0,,,1,,,,,,,
Static Method,"org.flowant.website.storage.FileStorage.taskExecutor",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.storage.FileStorageTest",1,,15,2,13,0,5,4,3,,"0,00",4,0,4,0,1,11,10,0,,0,1,,,1,1,1,13,0,0,0,1,,10,3,,3,1,1,0,100,100,1,,,,,,,
Public Method,"org.flowant.website.storage.FileStorageTest.testFindAll",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,4,1,,,0,,,1,,,,,,,
Package,"org.flowant.website.util",1,4,54,14,40,0,30,20,11,,"0,00",4,0,4,0,,,,,4,4,0,,,1,0,5,,0,0,0,5,,21,11,,21,1,,0,,,5,,,,,,,
Public Class,"org.flowant.website.util.IdMaker",1,,5,0,5,0,3,2,1,,"0,00",3,0,3,0,1,2,1,0,,1,0,,,0,0,1,13,0,0,0,1,,2,1,,1,1,1,0,0,0,1,,,,,,,
Public Static Method,"org.flowant.website.util.IdMaker.randomUUID",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,38,1,1,2,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.util.NumberUtil",1,,7,2,5,0,3,2,1,,"0,00",3,0,3,0,1,0,0,0,,1,0,,,0,0,1,13,0,0,0,1,,2,1,,1,1,1,0,0,0,1,,,,,,,
Public Static Method,"org.flowant.website.util.NumberUtil.isPowerOfTwo",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,1,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.util.TimeUtil",1,,10,1,9,0,6,4,3,,"0,00",4,0,4,0,1,2,0,0,,2,0,,,0,0,2,14,0,0,0,2,,4,3,,3,1,1,0,0,0,2,,,,,,,
Public Static Method,"org.flowant.website.util.TimeUtil.currentTimeMicros",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.TimeUtil.nowMillisecond",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,2,4,2,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.util.UtilTest",1,,13,2,11,0,8,2,6,,"0,00",9,0,9,0,1,3,2,0,,0,0,,,1,0,1,13,0,0,0,1,,3,6,,6,1,1,0,0,0,1,,,,,,,
Public Method,"org.flowant.website.util.UtilTest.testIsPowerOfTwo",,,9,0,9,0,7,1,6,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,6,3,6,,,0,,,1,,,,,,,
Package,"org.flowant.website.util.test",1,11,563,130,431,3,312,227,116,,"0,01",4,0,4,0,,,,,11,57,55,,,5,1,62,,0,0,0,62,,228,200,,232,5,,4,,,68,,,,,,,
Public Class,"org.flowant.website.util.test.AssertUtil",4,,43,5,38,0,24,7,20,,"0,00",19,2,18,0,1,9,2,0,,2,0,,,0,0,2,14,0,0,0,2,,8,26,,14,5,1,4,0,0,8,,,,,,,
Public Static Generic Method,"org.flowant.website.util.test.AssertUtil.assertEquals",,,30,3,27,0,17,5,15,5,"0,00",,,,,,,,,,,,,,,,,,,,,,8,5,20,14,11,,,4,,,5,,,,,,,
Generic Parameter,"org.flowant.website.util.test.AssertUtil.assertEquals.T",0,,,,,,,,,,,0,0,0,0,1,0,0,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Static Generic Method,"org.flowant.website.util.test.AssertUtil.assertListEquals",,,8,0,8,0,6,1,5,3,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,6,4,3,,,1,,,3,,,,,,,
Generic Parameter,"org.flowant.website.util.test.AssertUtil.assertListEquals.T",0,,,,,,,,,,,0,0,0,0,1,0,0,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Class,"org.flowant.website.util.test.ContentMaker",1,,68,15,53,1,34,28,11,,"0,02",6,0,6,0,1,12,8,0,,6,18,,,0,0,6,18,0,0,0,6,,28,39,,27,1,1,0,87,61,6,,,,,,,
Public Static Method,"org.flowant.website.util.test.ContentMaker.large",,,17,0,17,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,15,3,15,21,3,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.ContentMaker.largeRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.ContentMaker.largeRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,11,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.ContentMaker.small",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,2,2,5,2,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.ContentMaker.smallRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.ContentMaker.smallRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,,,0,,,1,,,,,,,
Public Generic Class,"org.flowant.website.util.test.DeleteAfterTest",1,,28,6,22,0,16,9,10,,"0,00",4,0,4,0,1,6,2,0,,0,0,,,5,1,5,17,0,0,0,5,,9,10,,10,1,1,0,0,0,5,,,,,,,
Generic Parameter,"org.flowant.website.util.test.DeleteAfterTest.Entity",0,,,,,,,,,,,0,0,0,0,1,0,0,0,,0,0,,,0,0,0,,0,0,0,0,,,,,,0,1,0,0,0,0,,,,,,,
Public Method,"org.flowant.website.util.test.DeleteAfterTest.deleteRegistered",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.util.test.DeleteAfterTest.registerToBeDeleted",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,22,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.util.test.DeleteAfterTest.registerToBeDeleted",,,5,0,5,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,22,2,3,5,3,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.util.test.DeleteAfterTest.registerToBeDeleted",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"org.flowant.website.util.test.DeleteAfterTest.registerToBeDeleted",,,5,0,5,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,3,4,3,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.util.test.FileMaker",1,,17,4,13,0,9,7,2,,"0,00",4,0,4,0,1,5,3,0,,2,4,,,0,0,2,14,0,0,0,2,,7,6,,6,1,1,0,63,25,2,,,,,,,
Public Static Method,"org.flowant.website.util.test.FileMaker.large",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,1,2,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.FileMaker.largeRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,3,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.util.test.MessageMaker",1,,21,5,16,0,12,9,5,,"0,00",3,0,3,0,1,7,5,0,,3,4,,,0,0,3,15,0,0,0,3,,9,8,,8,1,1,0,67,0,3,,,,,,,
Public Static Method,"org.flowant.website.util.test.MessageMaker.random",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.MessageMaker.random",,,4,0,4,0,3,2,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,2,2,4,2,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.MessageMaker.random",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,3,1,,,0,,,1,,,,,,,
Public Class,"org.flowant.website.util.test.NotificationMaker",1,,40,8,32,0,25,15,15,,"0,00",4,0,4,0,1,9,6,0,,6,6,,,0,0,6,18,0,0,0,6,,15,18,,18,1,1,0,83,33,6,,,,,,,
Public Static Method,"org.flowant.website.util.test.NotificationMaker.large",,,9,0,9,0,8,3,7,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,3,7,7,7,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.NotificationMaker.largeRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,1,1,3,1,,,0,,,1,,,,,,,
Public Static Method,"org.flowant.website.util.test.NotificationMaker.largeRandom",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,1,3,1,,,0,,,1,,,,,,,
