Kind,Name,AvgCyclomatic,CountDeclFile,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,RatioCommentToCode,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLineCodeDecl,CountLineCodeExe,CountOutput,CountSemicolon,MaxCyclomatic,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountCCViol,CountCCViolType,CCViolDensityLine,CCViolDensityCode
Public Method,"com.piggymetrics.account.service.AccountServiceTest.setup",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.AccountServiceTest.shouldCreateAccountWithGivenUser",,,19,4,15,0,13,3,12,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,12,19,12,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.AccountServiceTest.shouldFailWhenNameIsEmpty",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.AccountServiceTest.shouldFailWhenNoAccountsExistedWithGivenName",,,9,1,8,0,6,2,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,5,7,5,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.AccountServiceTest.shouldFindByName",,,11,3,8,0,6,3,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,5,6,5,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.AccountServiceTest.shouldSaveChangesWhenUpdatedAccountGiven",,,63,12,51,0,49,6,48,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,7,48,46,48,,,0,,,1,,,,,,,
Package,"com.piggymetrics.account.service.security",2,1,138,23,109,6,77,49,41,,"0,06",8,0,8,0,,,,,1,0,1,,,10,6,10,,0,4,0,6,,59,54,,59,4,,2,,,17,,,,,,,
Public Class,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices",2,,116,19,91,6,59,31,41,,"0,07",8,0,8,0,2,28,14,0,,0,1,,,10,6,10,22,0,4,0,6,,41,54,,41,4,1,2,80,73,17,,,,,,,
Public Constructor,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.CustomUserInfoTokenServices",,,4,0,4,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,2,3,2,,,0,,,1,,,,,,,
Private Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.extractAuthentication",,,10,0,10,0,7,5,6,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,7,8,5,6,,,0,,,1,,,,,,,
Private Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.getMap",,,27,0,27,0,16,5,14,4,"0,00",,,,,,,,,,,,,,,,,,,,,,8,8,20,15,12,,,2,,,4,,,,,,,
Private Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.getPrincipal",,,8,0,8,0,6,2,4,3,"0,00",,,,,,,,,,,,,,,,,,,,,,3,1,4,3,2,,,2,,,3,,,,,,,
Private Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.getRequest",,,11,2,9,0,5,4,4,2,"0,00",,,,,,,,,,,,,,,,,,,,,,2,6,6,6,4,,,0,,,2,,,,,,,
Public Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.loadAuthentication",,,10,0,10,0,6,2,5,2,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,5,7,4,,,1,,,2,,,,,,,
Public Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.readAccessToken",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.setAuthoritiesExtractor",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.setRestTemplate",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.account.service.security.CustomUserInfoTokenServices.setTokenType",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth",1,2,35,8,27,0,16,15,1,,"0,00",3,0,3,0,,,,,2,1,0,,,1,0,2,,0,0,0,2,,22,1,,12,1,,0,,,2,,,,,,,
Public Class,"com.piggymetrics.auth.AuthApplication",1,,11,2,9,0,3,2,1,,"0,00",3,0,3,0,1,7,5,0,,1,0,,,0,0,1,13,0,0,0,1,,6,1,,1,1,1,0,0,0,1,,,,,,,
Public Static Method,"com.piggymetrics.auth.AuthApplication.main",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.auth.AuthServiceApplicationTests",1,,9,2,7,0,2,2,0,,"0,00",3,0,3,0,1,3,3,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,,0,1,1,0,0,0,1,,,,,,,
Public Method,"com.piggymetrics.auth.AuthServiceApplicationTests.contextLoads",,,3,0,3,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth.config",1,2,125,18,96,11,45,39,7,,"0,11",10,0,9,1,,,,,2,0,0,,,6,6,6,,0,0,2,4,,54,36,,37,1,,0,,,6,,,,,,,
Public Class,"com.piggymetrics.auth.config.OAuth2AuthorizationConfig",1,,65,10,49,6,12,9,4,,"0,12",14,1,12,1,1,16,13,0,,0,0,,,3,5,3,15,0,0,0,3,,18,29,,8,1,2,0,73,73,3,,,,,,,
Public Method,"com.piggymetrics.auth.config.OAuth2AuthorizationConfig.configure",,,27,2,22,3,2,1,1,1,"0,14",,,,,,,,,,,,,,,,,,,,,,2,2,19,7,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.config.OAuth2AuthorizationConfig.configure",,,7,0,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,2,4,3,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.config.OAuth2AuthorizationConfig.configure",,,7,0,7,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,4,4,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.auth.config.WebSecurityConfig",1,,30,4,21,5,8,5,3,,"0,24",6,0,6,1,1,10,8,0,,0,0,,,3,1,3,15,0,0,2,1,,11,7,,4,1,2,0,67,67,3,,,,,,,
Public Method,"com.piggymetrics.auth.config.WebSecurityConfig.authenticationManagerBean",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,,,0,,,1,,,,,,,
Protected Method,"com.piggymetrics.auth.config.WebSecurityConfig.configure",,,9,0,7,2,2,1,1,1,"0,29",,,,,,,,,,,,,,,,,,,,,,1,2,4,6,1,,,0,,,1,,,,,,,
Protected Method,"com.piggymetrics.auth.config.WebSecurityConfig.configure",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,2,2,1,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth.controller",1,2,106,22,84,0,58,47,15,,"0,00",7,1,6,0,,,,,2,0,1,,,6,4,6,,0,0,0,6,,61,19,,50,1,,0,,,6,,,,,,,
Public Class,"com.piggymetrics.auth.controller.UserController",1,,18,3,15,0,6,4,2,,"0,00",5,0,5,0,1,10,9,0,,0,0,,,2,1,2,14,0,0,0,2,,10,2,,3,1,1,0,50,50,2,,,,,,,
Public Method,"com.piggymetrics.auth.controller.UserController.createUser",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.controller.UserController.getUser",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,1,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.auth.controller.UserControllerTest",1,,51,13,38,0,21,12,13,,"0,00",8,1,7,0,1,16,13,0,,0,1,,,4,3,4,16,0,0,0,4,,20,17,,16,1,1,0,58,58,4,,,,,,,
Public Method,"com.piggymetrics.auth.controller.UserControllerTest.setup",,,5,0,5,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,4,2,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.controller.UserControllerTest.shouldCreateNewUser",,,12,3,9,0,6,3,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,6,10,5,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.controller.UserControllerTest.shouldFailWhenUserIsNotValid",,,10,2,8,0,5,2,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,3,5,7,4,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.controller.UserControllerTest.shouldReturnCurrentUser",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,3,9,1,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth.domain",1,1,60,14,46,0,27,18,9,,"0,00",4,0,4,0,,,,,1,0,0,,,9,2,9,,0,0,0,9,,27,9,,17,1,,0,,,9,,,,,,,
Public Class,"com.piggymetrics.auth.domain.User",1,,51,11,40,0,21,12,9,,"0,00",4,0,4,0,2,5,2,0,,0,0,,,9,2,9,21,0,0,0,9,,21,9,,11,1,1,0,78,78,9,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.getAuthorities",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.getPassword",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.getUsername",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.isAccountNonExpired",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.isAccountNonLocked",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.isCredentialsNonExpired",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.isEnabled",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.setPassword",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,1,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.domain.User.setUsername",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,1,1,1,1,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth.repository",1,2,48,11,37,0,29,23,8,,"0,00",13,2,11,0,,,,,2,0,0,,,1,1,1,,0,0,0,1,,28,8,,26,1,,0,,,1,,,,,,,
Public Interface,"com.piggymetrics.auth.repository.UserRepository",0,,4,1,3,0,1,1,0,,"0,00",0,0,0,0,1,1,1,0,,0,0,,,0,0,0,12,0,0,0,0,,2,0,,0,0,2,0,0,0,0,,,,,,,
Public Class,"com.piggymetrics.auth.repository.UserRepositoryTest",1,,21,4,17,0,11,5,8,,"0,00",13,2,11,0,1,7,6,0,,0,0,,,1,1,1,13,0,0,0,1,,9,8,,9,1,1,0,0,0,1,,,,,,,
Public Method,"com.piggymetrics.auth.repository.UserRepositoryTest.shouldSaveAndFindUserByName",,,13,2,11,0,9,3,8,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,4,8,10,8,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth.service",1,3,95,28,67,0,53,39,20,,"0,00",8,2,6,0,,,,,3,0,1,,,5,4,5,,1,0,0,4,,47,19,,46,1,,0,,,5,,,,,,,
Public Interface,"com.piggymetrics.auth.service.UserService",0,,5,2,3,0,2,2,0,,"0,00",0,0,0,0,0,1,1,1,,0,0,,,1,0,1,1,1,0,0,0,,2,0,,1,0,0,0,0,0,0,,,,,,,
Abstract Method,"com.piggymetrics.auth.service.UserService.create",,,1,0,1,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,,,0,,,0,,,,,,,
Public Class,"com.piggymetrics.auth.service.UserServiceImpl",1,,24,8,16,0,12,7,9,,"0,00",13,4,9,0,2,11,7,0,,0,1,,,1,2,1,13,0,0,0,1,,10,8,,10,1,1,0,0,0,2,,,,,,,
Public Method,"com.piggymetrics.auth.service.UserServiceImpl.create",,,13,4,9,0,8,3,7,1,"0,00",,,,,,,,,,,,,,,,,,,,,,7,4,6,8,7,,,0,,,2,,,,,,,
Lambda Method,"com.piggymetrics.auth.service.UserServiceImpl.create.(lambda_expr_1)",,,1,0,1,0,1,0,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,3,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.auth.service.UserServiceTest",1,,35,9,26,0,17,8,11,,"0,00",8,1,7,0,1,10,7,0,,0,0,,,3,2,3,15,0,0,0,3,,13,11,,13,1,1,0,33,33,3,,,,,,,
Public Method,"com.piggymetrics.auth.service.UserServiceTest.setup",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.service.UserServiceTest.shouldCreateUser",,,10,2,8,0,6,2,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,5,6,5,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.service.UserServiceTest.shouldFailWhenUserAlreadyExists",,,10,2,8,0,6,2,5,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,5,8,5,,,0,,,1,,,,,,,
Package,"com.piggymetrics.auth.service.security",1,2,68,17,51,0,37,32,7,,"0,00",5,1,4,0,,,,,2,0,0,,,4,3,4,,0,0,0,4,,40,7,,31,1,,0,,,5,,,,,,,
Public Class,"com.piggymetrics.auth.service.security.MongoUserDetailsService",1,,12,3,9,0,4,3,1,,"0,00",5,1,4,0,2,7,5,0,,0,0,,,1,1,1,13,0,0,0,1,,6,1,,2,1,1,0,0,0,2,,,,,,,
Public Method,"com.piggymetrics.auth.service.security.MongoUserDetailsService.loadUserByUsername",,,5,1,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,1,3,1,,,0,,,2,,,,,,,
Lambda Method,"com.piggymetrics.auth.service.security.MongoUserDetailsService.loadUserByUsername.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.auth.service.security.MongoUserDetailsServiceTest",1,,28,8,20,0,12,8,6,,"0,00",6,1,5,0,1,11,9,0,,0,0,,,3,2,3,15,0,0,0,3,,13,6,,8,1,1,0,50,50,3,,,,,,,
Public Method,"com.piggymetrics.auth.service.security.MongoUserDetailsServiceTest.setup",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.service.security.MongoUserDetailsServiceTest.shouldFailToLoadByUsernameWhenUserNotExists",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.auth.service.security.MongoUserDetailsServiceTest.shouldLoadByUsernameWhenUserExists",,,10,3,7,0,5,3,4,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,4,4,7,4,,,0,,,1,,,,,,,
Package,"com.piggymetrics.config",1,2,38,6,29,4,15,12,3,,"0,14",7,0,7,1,,,,,2,1,0,,,1,0,2,,0,0,1,1,,16,9,,11,1,,0,,,2,,,,,,,
Public Class,"com.piggymetrics.config.ConfigApplication",1,,8,1,7,0,3,2,1,,"0,00",3,0,3,0,1,5,3,0,,1,0,,,0,0,1,13,0,0,0,1,,4,1,,1,1,1,0,0,0,1,,,,,,,
Public Static Method,"com.piggymetrics.config.ConfigApplication.main",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.config.SecurityConfig",1,,18,1,14,4,4,2,2,,"0,29",11,0,11,1,1,4,2,0,,0,0,,,1,0,1,13,0,0,1,0,,4,8,,2,1,2,0,0,0,1,,,,,,,
Protected Method,"com.piggymetrics.config.SecurityConfig.configure",,,11,0,11,1,3,1,2,1,"0,09",,,,,,,,,,,,,,,,,,,,,,1,2,8,9,2,,,0,,,1,,,,,,,
Package,"com.piggymetrics.gateway",1,2,37,9,28,0,16,15,1,,"0,00",3,0,3,0,,,,,2,1,0,,,2,0,3,,0,0,0,3,,22,1,,11,1,,0,,,3,,,,,,,
Public Class,"com.piggymetrics.gateway.GatewayApplication",1,,9,1,8,0,3,2,1,,"0,00",3,0,3,0,1,6,4,0,,1,0,,,0,0,1,13,0,0,0,1,,5,1,,1,1,1,0,0,0,1,,,,,,,
Public Static Method,"com.piggymetrics.gateway.GatewayApplication.main",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.gateway.GatewayApplicationTests",1,,14,4,10,0,3,3,0,,"0,00",4,1,3,0,1,3,3,0,,0,0,,,2,0,2,14,0,0,0,2,,7,0,,0,1,1,0,0,0,2,,,,,,,
Public Method,"com.piggymetrics.gateway.GatewayApplicationTests.contextLoads",,,3,0,3,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.gateway.GatewayApplicationTests.fire",,,4,1,3,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Package,"com.piggymetrics.monitoring",1,2,30,7,23,0,14,13,1,,"0,00",3,0,3,0,,,,,2,1,0,,,1,0,2,,0,0,0,2,,18,1,,10,1,,0,,,2,,,,,,,
Public Class,"com.piggymetrics.monitoring.MonitoringApplication",1,,8,1,7,0,3,2,1,,"0,00",3,0,3,0,1,5,3,0,,1,0,,,0,0,1,13,0,0,0,1,,4,1,,1,1,1,0,0,0,1,,,,,,,
Public Static Method,"com.piggymetrics.monitoring.MonitoringApplication.main",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.monitoring.MonitoringApplicationTests",1,,9,2,7,0,2,2,0,,"0,00",3,0,3,0,1,3,3,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,,0,1,1,0,0,0,1,,,,,,,
Public Method,"com.piggymetrics.monitoring.MonitoringApplicationTests.contextLoads",,,3,0,3,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Package,"com.piggymetrics.notification",1,2,55,10,45,0,27,25,2,,"0,00",4,0,4,0,,,,,3,1,0,,,2,0,3,,0,0,0,3,,36,3,,21,1,,0,,,3,,,,,,,
Public Class,"com.piggymetrics.notification.NotificationServiceApplication",1,,22,3,19,0,6,4,2,,"0,00",3,0,3,0,1,9,7,0,,1,0,,,0,0,1,13,0,0,0,1,,12,3,,2,1,1,0,0,0,1,,,,,,,
Static Class,"com.piggymetrics.notification.NotificationServiceApplication.CustomConversionsConfig",1,,9,1,8,0,3,2,1,,"0,00",5,0,5,0,1,6,5,0,,0,0,,,1,0,1,13,0,0,0,1,,4,2,,1,1,1,0,0,0,1,,,,,,,
Public Method,"com.piggymetrics.notification.NotificationServiceApplication.CustomConversionsConfig.customConversions",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,0,,,1,,,,,,,
Public Static Method,"com.piggymetrics.notification.NotificationServiceApplication.main",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.notification.NotificationServiceApplicationTests",1,,9,2,7,0,2,2,0,,"0,00",3,0,3,0,1,3,3,0,,0,0,,,1,0,1,13,0,0,0,1,,5,0,,0,1,1,0,0,0,1,,,,,,,
Public Method,"com.piggymetrics.notification.NotificationServiceApplicationTests.contextLoads",,,3,0,3,0,1,1,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,,,0,,,1,,,,,,,
Package,"com.piggymetrics.notification.client",0,1,15,4,11,0,8,8,0,,"0,00",0,0,0,0,,,,,1,0,0,,,1,0,1,,1,0,0,0,,10,0,,7,0,,0,,,0,,,,,,,
Public Interface,"com.piggymetrics.notification.client.AccountServiceClient",0,,7,2,5,0,2,2,0,,"0,00",0,0,0,0,0,6,5,0,,0,0,,,1,0,1,1,1,0,0,0,,4,0,,1,0,0,0,0,0,0,,,,,,,
Abstract Method,"com.piggymetrics.notification.client.AccountServiceClient.getAccount",,,2,0,2,0,1,1,0,0,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,0,1,1,,,0,,,0,,,,,,,
Package,"com.piggymetrics.notification.config",1,1,34,3,28,3,18,15,3,,"0,11",4,0,4,0,,,,,1,0,0,,,3,0,3,,0,0,0,3,,21,3,,14,1,,0,,,3,,,,,,,
Public Class,"com.piggymetrics.notification.config.ResourceServerConfig",1,,21,1,17,3,7,4,3,,"0,18",4,0,4,0,1,9,9,0,,0,0,,,3,0,3,15,0,0,0,3,,10,3,,3,1,2,0,0,0,3,,,,,,,
Public Method,"com.piggymetrics.notification.config.ResourceServerConfig.clientCredentialsResourceDetails",,,5,0,5,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,3,1,1,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.config.ResourceServerConfig.clientCredentialsRestTemplate",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.config.ResourceServerConfig.oauth2FeignRequestInterceptor",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,,,0,,,1,,,,,,,
Package,"com.piggymetrics.notification.controller",1,2,122,25,97,0,71,54,24,,"0,00",9,1,8,0,,,,,2,0,1,,,6,4,6,,0,1,0,5,,66,30,,63,1,,0,,,6,,,,,,,
Public Class,"com.piggymetrics.notification.controller.RecipientController",1,,17,3,14,0,6,4,2,,"0,00",4,0,4,0,1,9,8,0,,0,0,,,2,1,2,14,0,0,0,2,,9,2,,3,1,1,0,0,0,2,,,,,,,
Public Method,"com.piggymetrics.notification.controller.RecipientController.getCurrentNotificationsSettings",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,4,2,1,3,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.controller.RecipientController.saveCurrentNotificationsSettings",,,4,0,4,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,5,2,1,3,1,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.notification.controller.RecipientControllerTest",1,,63,16,47,0,30,15,22,,"0,00",12,2,10,0,1,20,17,0,,0,1,,,4,3,4,16,0,1,0,3,,22,28,,25,1,1,0,58,58,4,,,,,,,
Private Method,"com.piggymetrics.notification.controller.RecipientControllerTest.getStubRecipient",,,22,4,18,0,14,4,13,1,"0,00",,,,,,,,,,,,,,,,,,,,,,6,4,16,8,13,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.controller.RecipientControllerTest.setup",,,5,0,5,0,3,1,2,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,2,2,4,2,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.controller.RecipientControllerTest.shouldGetCurrentRecipientSettings",,,10,2,8,0,4,2,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,3,5,14,3,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.controller.RecipientControllerTest.shouldSaveCurrentRecipientSettings",,,9,2,7,0,4,3,3,1,"0,00",,,,,,,,,,,,,,,,,,,,,,3,4,4,12,3,,,0,,,1,,,,,,,
Package,"com.piggymetrics.notification.domain",1,4,148,38,110,0,69,47,22,,"0,00",3,0,3,0,,,,,4,1,0,,,23,15,24,,2,0,0,22,,58,28,,47,1,,0,,,21,,,,,,,
Public Enum Type,"com.piggymetrics.notification.domain.Frequency",1,,21,5,16,0,8,5,3,,"0,00",2,0,2,0,1,4,0,0,,1,0,,,4,4,5,31,1,0,0,4,,6,6,,5,1,1,0,,,4,,,,,,,
Constructor,"com.piggymetrics.notification.domain.Frequency.Frequency",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,,,0,,,1,,,,,,,
Public Method,"com.piggymetrics.notification.domain.Frequency.getDays",,,3,0,3,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,,,0,,,1,,,,,,,
Public Implicit Method,"com.piggymetrics.notification.domain.Frequency.valueOf",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
Public Implicit Method,"com.piggymetrics.notification.domain.Frequency.values",,,,,,,,,,,"0,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
Public Static Method,"com.piggymetrics.notification.domain.Frequency.withDays",,,6,0,6,0,2,1,1,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,1,4,6,1,,,0,,,2,,,,,,,
Lambda Method,"com.piggymetrics.notification.domain.Frequency.withDays.(lambda_expr_1)",,,1,0,1,0,0,0,0,1,"0,00",,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,,,0,,,1,,,,,,,
Public Class,"com.piggymetrics.notification.domain.NotificationSettings",1,,34,9,25,0,16,10,6,,"0,00",3,0,3,0,1,4,2,0,,0,0,,,6,3,6,18,0,0,0,6,,12,6,,9,1,1,0,67,67,6,,,,,,,
